start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-26_14-38-40,2025-06-26_14-38-55,5,3,-85.01933482,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,45539.73333333334,50679.2,0,695.2666666666667,3019.133333333333,0,0.13333333333333333,0,35.77295689,82.80838658547103,0,6.316996473360132,13.003674694314478,0,0.081649658,0,
2025-06-26_14-38-55,2025-06-26_14-39-11,5,3,-83.70348661,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,44997.26666666666,50032.8,0,700.8,2986.9333333333334,0,0.13333333333333333,0,35.71933805533282,54.20512480896678,0,10.32774042190363,16.76616964140718,0,0.081649658,0,
2025-06-26_14-39-11,2025-06-26_14-39-26,5,3,-82.38010491,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,44267.6,49133.46666666667,0,699.2,2931.2,0,0.3333333333333333,0,26.374946024167517,24.060941147197653,0,5.231953108862256,7.9976385403582135,0,0.10540925533894598,0,
2025-06-26_14-39-27,2025-06-26_14-39-42,5,3,-81.0642567,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,43456.86666666666,48275.333333333336,0,705.6,2886.8666666666663,0,0.3333333333333333,0,65.00167519208897,43.24555211553908,0,4.593957383829807,14.917029790738454,0,0.18257418583505536,0,
2025-06-26_14-39-42,2025-06-26_14-39-58,5,3,-79.74338616,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,42368.4,46994.46666666666,0,704.5333333333334,2786.733333333333,0,0.26666666666666666,0,57.04767986323245,23.506405746330245,0,4.773305400290721,21.776490891683064,0,0.1632993161855452,0,
2025-06-26_14-39-58,2025-06-26_14-40-13,5,3,-78.41498214,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,41201.00000000001,45774.46666666667,0,709.0666666666667,2712.7999999999997,0,0.26666666666666666,0,60.377240009056045,78.14108323339825,0,6.690291473471086,12.694093114515876,0,0.12472191289246469,0,
2025-06-26_14-40-14,2025-06-26_14-40-29,5,3,-77.0815558,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,39779.46666666667,44177.66666666667,0,694.6666666666667,2608.5333333333333,0,0.13333333333333333,0,20.368985138085943,49.63455337654328,0,6.7568894881857915,22.488416771504625,0,0.081649658,0,
2025-06-26_14-40-30,2025-06-26_14-40-45,5,3,-75.76570759,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,38316.86666666667,42597.53333333333,0,690.2666666666667,2478.133333333333,0,0.066666667,0,35.483736493716975,27.615937427508236,0,6.831625802919168,5.541359640617722,0,0.066666667,0,
2025-06-26_14-40-45,2025-06-26_14-41-00,5,3,-74.42725893,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,36705.799999999996,40780.86666666667,0,692.2,2381.266666666667,0,0,0,34.59216353132226,51.10801198333622,0,4.4128599947577465,9.118601257259188,0,0,0,
2025-06-26_14-41-01,2025-06-26_14-41-16,5,3,-73.10889955,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,35023,38963.399999999994,0,701.7333333333333,2260.4666666666667,0,0.3333333333333333,0,62.19047801356378,56.63424562733936,0,6.050160695753828,9.007157647609398,0,0.25819888974716115,0,
2025-06-26_14-41-17,2025-06-26_14-41-32,5,3,-71.78802902,-9.718191964,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.000184082,45.00272003173828,-2.20E-05,33223.066666666666,36990.2,0,697.9333333333333,2126.2666666666664,0,0.26666666666666666,0,57.76248301834323,44.81277099716589,0,4.3822875812119415,15.587174214719033,0,0.12472191289246469,0,
